Frame#,Time,Hip,Unnamed: 3,Unnamed: 4,RHip,Unnamed: 6,Unnamed: 7,RKnee,Unnamed: 9,Unnamed: 10,RAnkle,Unnamed: 12,Unnamed: 13,RBigToe,Unnamed: 15,Unnamed: 16,RSmallToe,Unnamed: 18,Unnamed: 19,RHeel,Unnamed: 21,Unnamed: 22,LHip,Unnamed: 24,Unnamed: 25,LKnee,Unnamed: 27,Unnamed: 28,LAnkle,Unnamed: 30,Unnamed: 31,LBigToe,Unnamed: 33,Unnamed: 34,LSmallToe,Unnamed: 36,Unnamed: 37,LHeel,Unnamed: 39,Unnamed: 40,Neck,Unnamed: 42,Unnamed: 43,Head,Unnamed: 45,Unnamed: 46,Nose,Unnamed: 48,Unnamed: 49,RShoulder,Unnamed: 51,Unnamed: 52,RElbow,Unnamed: 54,Unnamed: 55,RWrist,Unnamed: 57,Unnamed: 58,LShoulder,Unnamed: 60,Unnamed: 61,LElbow,Unnamed: 63,Unnamed: 64,LWrist,Unnamed: 66,Unnamed: 67,Unnamed: 68
85.0,1.420601851851852,0.6915556229900665,0.6926631816138142,0.0,0.6396571639972137,0.6752845469909579,0.105,0.5078805817480686,0.363157398287772,0.0886,0.30214139088323017,0.07207477411282763,0.0972,0.4280639921615313,-0.02905007027387002,0.0766,0.3888358368517697,-0.02878858981936241,0.12,0.24201161415352346,0.03294913039443992,0.0883,0.7489900265010117,0.669577442308996,-0.105,0.8531316480012102,0.39602986156264053,-0.0886,0.875925117735849,0.06959100498415301,-0.0972,1.0204743806823808,0.002284939096297445,-0.0766,1.0132657212678022,0.014357154362101205,-0.12,0.8471241108337142,0.014076037110458146,-0.0883,0.7060651949463933,1.2113453939446026,0.0,0.7868729268904533,1.4112915280099987,0.0,0.8360213939900598,1.2753271494301128,0.0,0.6752881143292152,1.1277925514712006,0.2016,0.666015544591025,0.8803828765705091,0.1613,0.7283384653141489,0.6686273518459588,0.12,0.6919175318540448,1.1405180346749137,-0.2016,0.664010059302037,0.9028410984310977,-0.1613,0.7239360770780886,0.7078061433993749,-0.12,
86.0,1.437314814814815,0.7128268661534095,0.6937333079064497,0.0,0.6615912961485516,0.6764050911584327,0.105,0.5375090509959866,0.3633866754125391,0.0886,0.3133261827156028,0.08047972444167001,0.0972,0.4283460330250229,-0.029624986590349567,0.0766,0.3899833129365919,-0.026934276101651923,0.12,0.2524763291392858,0.0466612940230259,0.0883,0.7681358065159397,0.6715216520639867,-0.105,0.8673416658437628,0.39643500190825726,-0.0886,0.8769125290696927,0.06963013546344547,-0.0972,1.021424764191244,0.0012314597834080473,-0.0766,1.0138940217433998,0.014251174302025812,-0.12,0.8469369951817696,0.01543884041318636,-0.0883,0.7232942170511181,1.213475264083828,0.0,0.8042518944450412,1.4150893839961367,0.0,0.8539354463597774,1.2777655241242174,0.0,0.6941283674088128,1.1312896595028779,0.2016,0.6813222334261568,0.8850536153207854,0.1613,0.7384100729458759,0.670695598948522,0.12,0.7089118235246433,1.1434741867273914,-0.2016,0.6824437272636135,0.9052369368262628,-0.1613,0.7417100248710872,0.7082790896446991,-0.12,
87.0,1.454027777777778,0.7347784118768187,0.6950299748207814,0.0,0.6846217993210049,0.677549880360668,0.105,0.5711456705660598,0.3635796130851993,0.0886,0.329747302081106,0.09173983652837954,0.0972,0.42996411890787634,-0.02901544713022297,0.0766,0.39278323840113616,-0.023376075138963788,0.12,0.26802549176891566,0.06407921241870551,0.0883,0.7873045619528808,0.6737044530879035,-0.105,0.8800495350367892,0.396494520551979,-0.0886,0.8765784522691493,0.06987217771655589,-0.0972,1.0223839045236025,0.0006246538060322424,-0.0766,1.01439437871274,0.014588565980521006,-0.12,0.8456252589741192,0.016716179801220556,-0.0883,0.7405258857634766,1.215989510600895,0.0,0.8210410168580552,1.4191589226340917,0.0,0.8715835267623423,1.2801903959811813,0.0,0.7118378387329449,1.1348485479930326,0.2016,0.6959524338344554,0.8897015190243723,0.1613,0.7479810240753869,0.6732110914268795,0.12,0.7271566878139437,1.1461273994981362,-0.2016,0.7025210223511604,0.9073572830066611,-0.1613,0.7601780907349955,0.7078794429963764,-0.12,
88.0,1.470740740740741,0.7569772331386412,0.6967017270566326,0.0,0.7085696996937535,0.6786461500340374,0.105,0.6085015971087265,0.36422804211313314,0.0886,0.35196013642069607,0.10617491940891552,0.0972,0.43381678766650406,-0.026625756182051964,0.0766,0.3980492441951392,-0.017593101882302717,0.12,0.28903249909794904,0.08518965283735658,0.0883,0.8060228088105775,0.6759513461932016,-0.105,0.8905925628357171,0.396014219415067,-0.0886,0.8755333450132692,0.0703147292750324,-0.0972,1.0232054080007627,0.0003618715750283527,-0.0766,1.0148299394169007,0.01522511272829358,-0.12,0.8439227181669107,0.017806594405006,-0.0883,0.7576285318441335,1.218836120000879,0.0,0.8372697422239713,1.4233187822485796,0.0,0.8887875621454482,1.2824499571537082,0.0,0.7283409503917145,1.138217390599119,0.2016,0.7101048161490967,0.8938836114166123,0.1613,0.7569852147882655,0.6761222780264178,0.12,0.7460907861803134,1.148618151355555,-0.2016,0.7237385342606611,0.9092376214520023,-0.1613,0.7792645253546575,0.7073108347516531,-0.12,
89.0,1.487453703703704,0.7786178211818753,0.6987326013778388,0.0,0.7326043102144736,0.6796541609345337,0.105,0.6488019819271089,0.3656825416259304,0.0886,0.3797890177476675,0.12312850183799937,0.0972,0.44146723649170755,-0.021836523167968105,0.0766,0.4072349870536839,-0.009254920357623982,0.12,0.3153599085921896,0.10871235113594237,0.0883,0.8235995512859637,0.6779705639060097,-0.105,0.8986598804051683,0.3947648983491019,-0.0886,0.8745575086420576,0.07085154833721008,-0.0972,1.023830540664537,0.0005038909004578216,-0.0766,1.0152723958887888,0.016117139837844928,-0.12,0.8424900598873459,0.018631247000542066,-0.0883,0.7744589087593455,1.2218805280420049,0.0,0.8531721576728892,1.427377979411731,0.0,0.9055233417730542,1.284507872299812,0.0,0.7437206673669272,1.141140454369316,0.2016,0.7238067961646072,0.8974281575525114,0.1613,0.7652838478337259,0.6793489904055598,0.12,0.7650027277820965,1.151051634516854,-0.2016,0.7453068381059321,0.9110749189535773,-0.1613,0.7986269754143053,0.707304877259895,-0.12,
90.0,1.5041666666666669,0.798867637559197,0.700913212397745,0.0,0.7556597088047659,0.6806309965132988,0.105,0.6908068358517495,0.36802619103551365,0.0886,0.41229911677677905,0.14083382304438646,0.0972,0.4550024288038308,-0.014462361909471094,0.0766,0.42219027905324724,0.0013288249115196496,0.12,0.3462964077936389,0.1321055107870831,0.0883,0.8394440869891046,0.6796465324653884,-0.105,0.9043987693952504,0.3928495693394087,-0.0886,0.8742799154471363,0.07135776467341962,-0.0972,1.0242880249893394,0.0011521147467353212,-0.0766,1.0158139452329566,0.017251965186650137,-0.12,0.8417636916607997,0.019237690043987267,-0.0883,0.7908730476028024,1.2249600889099892,0.0,0.8688486805894048,1.4311140782200171,0.0,0.921835222159534,1.2864613409580379,0.0,0.758194557124464,1.143447220146112,0.2016,0.7368862360108509,0.9004164112287313,0.1613,0.7728070955093934,0.682744090750309,0.12,0.7834317809845878,1.1533813302508116,-0.2016,0.7664330649595801,0.9131505697587043,-0.1613,0.8176714383513463,0.7081905672793325,-0.12,
91.0,1.5208796296296296,0.8172638608768312,0.7030367889012329,0.0,0.7769946779079026,0.6817741075684293,0.105,0.7331795681479308,0.3713010310806511,0.0886,0.4481259159202152,0.15706678961330567,0.0972,0.47612997966494386,-0.005300676820644886,0.0766,0.4443381027263779,0.012902031115720733,0.12,0.38083320741747073,0.15244391925493067,0.0883,0.8534273311749706,0.6811839510102843,-0.105,0.9084216696167041,0.3907771281145833,-0.0886,0.8750000246731793,0.07181947727372992,-0.0972,1.0245320088790244,0.002212149854757063,-0.0766,1.016442990382217,0.018495215045595575,-0.12,0.8419627370758285,0.019845292498551756,-0.0883,0.8067790329007913,1.227934444553725,0.0,0.884243580050385,1.4343690676974492,0.0,0.9377831167178293,1.288421176998179,0.0,0.7720238252474337,1.1451878101816182,0.2016,0.7491200733647824,0.903106385718809,0.1613,0.779607930255053,0.6862246400890849,0.12,0.80124733598715,1.155489706477045,-0.2016,0.7864372954185415,0.9156513326429405,-0.1613,0.8357915159533985,0.7099190015710313,-0.12,
92.0,1.5375925925925926,0.8338606582175168,0.7050983159488085,0.0,0.7963919042757016,0.6832921249934502,0.105,0.7747921847934427,0.3756166963285447,0.0886,0.48598583553431546,0.17004138512221292,0.0972,0.5053848291365824,0.0039183960776973,0.0766,0.4740784776863865,0.02355740887816754,0.12,0.41807420426464,0.1675431044397719,0.0883,0.8660350915869873,0.6829158249502572,-0.105,0.9116542891576802,0.389064328636998,-0.0886,0.8765818248524683,0.07225987168964618,-0.0972,1.0244810529696078,0.0033441294891000716,-0.0766,1.017023483173798,0.019568941038668325,-0.12,0.8429595463451474,0.02071647201484826,-0.0883,0.8221877198981086,1.2306382431936136,0.0,0.8992983893286978,1.4370978972879909,0.0,0.9533874519439323,1.290316445430129,0.0,0.7854125215494462,1.1465809786701535,0.2016,0.7603802242840965,0.9057172682549557,0.1613,0.7858259322839082,0.6898480642574788,0.12,0.8185121924440735,1.1573059629255011,-0.2016,0.8049666570860683,0.9185244103296407,-0.1613,0.8526933944266889,0.7121878786549568,-0.12,
93.0,1.5543055555555556,0.8490794797535052,0.7072730881942615,0.0,0.8141785671809321,0.6853891981733399,0.105,0.8148200683273654,0.38096397365184703,0.0886,0.5249567928973955,0.178820748490561,0.0972,0.5424550523458668,0.011496668821699172,0.0766,0.5111877072611849,0.031658700090230904,0.12,0.45740720998194323,0.17641404439900857,0.0883,0.8781309217085083,0.6852219505511814,-0.105,0.9150564038854291,0.3880206115378746,-0.0886,0.8785191482742949,0.07260047772871721,-0.0972,1.0242560089209651,0.0042337848014962895,-0.0766,1.017365668280341,0.020231913174417873,-0.12,0.8443006093015565,0.021992283517877322,-0.0883,0.837220216293976,1.232903410552206,0.0,0.914025245393473,1.439343884382489,0.0,0.9685741112586823,1.2919147436327845,0.0,0.7984921002975682,1.1478106332425095,0.2016,0.7707075727533934,0.9083032898908441,0.1613,0.7915793927851438,0.6937097878632315,0.12,0.8353953054918418,1.1588651064853739,-0.2016,0.8222015854540735,0.9215057399782355,-0.1613,0.8686970750006285,0.7145626151837199,-0.12,
94.0,1.5710185185185186,0.8633800452064462,0.7097765088571479,0.0,0.8310329507471566,0.6883886181196112,0.105,0.8528317629592163,0.38718615960002706,0.0886,0.5645993026347198,0.18323841421396841,0.0972,0.5869757437393004,0.01664908941420853,0.0766,0.5554968683540761,0.03662412823768514,0.12,0.49846699244179277,0.1791138130394019,0.0883,0.8903732733966876,0.6885691701552191,-0.105,0.9191877927154974,0.38791014778006583,-0.0886,0.8802551650370483,0.07274185114748885,-0.0972,1.0241974614448026,0.004759207120667924,-0.0766,1.0172504170997374,0.020420945774608106,-0.12,0.8455700618282886,0.023604051994179295,-0.0883,0.8520366137168468,1.2346693688332568,0.0,0.9284556967016451,1.4411998977264797,0.0,0.9831576446843014,1.2930972612748812,0.0,0.8113887555111053,1.1489458251102154,0.2016,0.7803183399963326,0.9108918347292272,0.1613,0.7969007060064195,0.6977606572651659,0.12,0.8521418401566286,1.1603254680331443,-0.2016,0.8387141443512733,0.924289353975326,-0.1613,0.8846506197885671,0.7167384042270513,-0.12,
95.0,1.5877314814814816,0.8769066719542713,0.7127745382669662,0.0,0.8473933414971467,0.6925339145630814,0.105,0.8887369251058723,0.39420245508111235,0.0886,0.6049364804376504,0.18360648148820236,0.0972,0.6385787875394392,0.019435280045154168,0.0766,0.60670205651831,0.03881302156658966,0.12,0.5409016471330258,0.1763309884656375,0.0883,0.9027193643405738,0.6931749118893747,-0.105,0.9236736777225425,0.38899153420774096,-0.0886,0.8814397298748984,0.07276155246942984,-0.0972,1.0245404561806937,0.004932886926379395,-0.0766,1.0163965362570009,0.02024467799042545,-0.12,0.8465703847863658,0.025231511667794145,-0.0883,0.866707133629433,1.2360202399396212,0.0,0.9426195796152308,1.4427509357655541,0.0,0.9969762962872646,1.2940332955621967,0.0,0.8241874068895445,1.150005342351029,0.2016,0.7895542618167236,0.9135504439927741,0.1613,0.8018504238292198,0.7017114190738449,0.12,0.8689783083326889,1.1618818334003862,-0.2016,0.8550483931284888,0.9266017318371883,-0.1613,0.901387678356457,0.7187506378740336,-0.12,
96.0,1.6044444444444446,0.8894548144475745,0.716358498336795,0.0,0.8630622217949555,0.6977198422493409,0.105,0.9225484821448807,0.4020491271101241,0.0886,0.6461709031549071,0.180329265282304,0.0972,0.6960593849566138,0.020208763894804294,0.0766,0.6634777707986219,0.03876847209755967,0.12,0.5842528146431892,0.1689223938014844,0.0883,0.9146012116917477,0.6987383148394182,-0.105,0.9272609775321059,0.3912810805584691,-0.0886,0.881976466191966,0.07281100361513666,-0.0972,1.0252129983720553,0.00491493291263423,-0.0766,1.0145249380186858,0.019950782728799105,-0.12,0.8472068138531652,0.026406266712093434,-0.0883,0.8811847518824187,1.2371199123988335,0.0,0.9565955894336295,1.4440674865284175,0.0,1.0100840719663,1.2950216727108335,0.0,0.8368019346305025,1.1510472854478113,0.2016,0.7987789562158706,0.9162390430982391,0.1613,0.8066716039440229,0.705117330951423,0.12,0.885987978820025,1.163639676027374,-0.2016,0.8715043039259825,0.928252686247291,-0.1613,0.9193312740571593,0.7209785974500282,-0.12,
97.0,1.6211574074074075,0.9009114647162834,0.720482017257421,0.0,0.8775499133020167,0.7035273671634942,0.105,0.9541710775252716,0.4106155721519843,0.0886,0.688490394458848,0.17369628776047416,0.0972,0.7569858617664789,0.019439867905457396,0.0766,0.7232811520735535,0.036752970335702524,0.12,0.6282228835164092,0.15765685409388241,0.0883,0.925626916439104,0.704684810111292,-0.105,0.9288265623731689,0.39435486146865123,-0.0886,0.8819587634268506,0.07284116141911981,-0.0972,1.0259335339052191,0.004938078944674957,-0.0766,1.011612539042373,0.019802065025340352,-0.12,0.8475138980218929,0.02666765665749317,-0.0883,0.8954371099382388,1.2381104047974498,0.0,0.9704950394068322,1.4452533789345872,0.0,1.0227765483080054,1.29619296351338,0.0,0.849053080332762,1.1522460310564366,0.2016,0.8082586740146424,0.9187449220844698,0.1613,0.8117145102856713,0.7075645650648995,0.12,0.9031177881411057,1.1655958764930194,-0.2016,0.8883795040586461,0.92932506058684,-0.1613,0.9386855940050147,0.7240603340201939,-0.12,
98.0,1.6378703703703703,0.9116096596611136,0.7248704332967878,0.0,0.8906758028020313,0.7093164807345491,0.105,0.9834044744824013,0.4194749459515624,0.0886,0.7321654241233783,0.16409755053358532,0.0972,0.8189080401591738,0.017883461910249785,0.0766,0.7836288821903865,0.033011608888185426,0.12,0.6729594242846527,0.14327668787205936,0.0883,0.9359304006737621,0.7103882126092507,-0.105,0.9284508505047927,0.3975054143016525,-0.0886,0.8815277960861307,0.07259492728860369,-0.0972,1.0263728883747523,0.005017548864921624,-0.0766,1.0080761722890703,0.019818037974326318,-0.12,0.8476300750955675,0.02574145826671754,-0.0883,0.9095638180444044,1.2389884118212584,0.0,0.9844402157239547,1.4464036944321153,0.0,1.035512648445234,1.2974108391222505,0.0,0.8609154829358566,1.1538374155297424,0.2016,0.8181130110940104,0.9208676403843995,0.1613,0.8172362499647016,0.7089205193088982,0.12,0.9203000297023667,1.1676638240441273,-0.2016,0.9061760269834144,0.9301576147934345,-0.1613,0.9598400556699753,0.7287027760177824,-0.12,
99.0,1.6545833333333335,0.922139387816644,0.7290588101292683,0.0,0.9027399128843525,0.7143433979840759,0.105,1.0101930222830182,0.4280501282388172,0.0886,0.7775806454775379,0.15229562277569678,0.0972,0.8808044585511585,0.016366848773779877,0.0766,0.8435519050937621,0.028073280180396436,0.12,0.7190286585649486,0.1266626131343593,0.0883,0.9459024294013897,0.7151895036390707,-0.105,0.927524284433533,0.4001505702074118,-0.0886,0.8808296322012743,0.07177852334559794,-0.0972,1.0263821843697236,0.004867985140701935,-0.0766,1.0046455656105893,0.019703778984196316,-0.12,0.8475103188816403,0.02384638420503823,-0.0883,0.9237846723595524,1.2395913382382064,0.0,0.9986192024194201,1.4475230073458905,0.0,1.0488399738810374,1.2984577075836496,0.0,0.872616202178248,1.1559025495543667,0.2016,0.828335051891316,0.9226104563109785,0.1613,0.823369782947454,0.7095206484444725,0.12,0.9374546897414646,1.1696497902728038,-0.2016,0.9252976029183796,0.9309498790396875,-0.1613,0.9833098552616637,0.7353124661203401,-0.12,
100.0,1.6712962962962965,0.9329933363504621,0.7325350754095818,0.0,0.9142685700371179,0.7180412228854426,0.105,1.0347738077212438,0.43581735033178315,0.0886,0.8251320254529474,0.1393058404034833,0.0972,0.9428852803186766,0.015269885840190709,0.0766,0.9035544544664083,0.02258636890967615,0.12,0.7671840538393503,0.10875621667620523,0.0883,0.955914769327955,0.7185593102451688,-0.105,0.9278738046662921,0.40205658535009536,-0.0886,0.8800682411226795,0.07019885723172051,-0.0972,1.0261728203672973,0.004228731114748206,-0.0766,1.0021781405066508,0.019157868089110082,-0.12,0.8469140852169456,0.021689044905677524,-0.0883,0.9383240346484482,1.2398143878165524,0.0,1.01320880006286,1.4485567793065537,0.0,1.0631445987441872,1.2992320040534138,0.0,0.8845210261244046,1.1582000896468898,0.2016,0.8388512090113686,0.9240766156194421,0.1613,0.8301949445918315,0.7099727108615499,0.12,0.9543957724616075,1.1712316284819086,-0.2016,0.9457092081168329,0.9314957066849565,-0.1613,1.009339593765972,0.7436513700192556,-0.12,
101.0,1.6880092592592597,0.9444225807945437,0.7348409044158888,0.0,0.9257459635067804,0.7201692809575956,0.105,1.057468436712686,0.44228658455941205,0.0886,0.8751785840946532,0.12616183526607994,0.0972,1.0054037735241557,0.014556428935147503,0.0766,0.9644775040917072,0.017259905878755824,0.12,0.8181059062678444,0.09046336748160475,0.0883,0.9662368081004632,0.7202545838446752,-0.105,0.9306154878849968,0.40318677978496176,-0.0886,0.8794377474240113,0.067976703465979,-0.0972,1.0261601474283615,0.0032311940529990693,-0.0766,1.0015953140739082,0.018254260429973954,-0.12,0.8458467389004893,0.019942401370745145,-0.0883,0.9531798660938225,1.2397731427903902,0.0,1.028122422103122,1.4494023016547526,0.0,1.0782598848325764,1.2997040179293569,0.0,0.8968918761500049,1.160201760372694,0.2016,0.849649313866022,0.9252187428920965,0.1613,0.8377566114257312,0.7106889578228961,0.12,0.9708464520819524,1.1720261786683914,-0.2016,0.9670251306412438,0.9314041879260639,-0.1613,1.0376645246744551,0.7528660573857952,-0.12,
102.0,1.7047222222222222,0.9564029179431001,0.7356622604279842,0.0,0.9375139299395793,0.7206450192738466,0.105,1.0784171488283865,0.4469274253337462,0.0886,0.9278977833348372,0.11387683000228635,0.0972,1.0680623942116456,0.014345958813652806,0.0766,1.0266390614035281,0.013000537705273853,0.12,0.8722653497144153,0.0728187211378327,0.0883,0.976923380787058,0.7202206270283541,-0.105,0.9355676934096341,0.40340904185599663,-0.0886,0.8790055954423243,0.06568492563670798,-0.0972,1.0266244644596547,0.0022820022178152923,-0.0766,1.0034764605678952,0.017381631120789304,-0.12,0.8447170651271401,0.018785300825653193,-0.0883,0.9679874810043504,1.2396348623280664,0.0,1.0429735759892973,1.4497911458854986,0.0,1.0934884342622198,1.2997480651137565,0.0,0.9097197200732948,1.1613511240889314,0.2016,0.8608380358934418,0.9258628926801307,0.1613,0.8460584545353961,0.7116657793687581,0.12,0.986550630775465,1.1717816656830633,-0.2016,0.9887429985260101,0.9304818093728732,-0.1613,1.0674732207578836,0.7618700447666424,-0.12,
103.0,1.7214351851851852,0.968727330315064,0.734943633350233,0.0,0.949753716141829,0.7194259022544514,0.105,1.0975723755614988,0.4492415708618623,0.0886,0.9829529225345868,0.10341375492918617,0.0972,1.1300534032719256,0.015160361608859417,0.0766,1.089472649973924,0.01066220893188273,0.12,0.9298962278891731,0.05704100276103187,0.0883,0.9878680344514816,0.7185042648668554,-0.105,0.9416346202864362,0.40249585789872033,-0.0886,0.878733756758695,0.06403198297941624,-0.0972,1.0275959079374761,0.0014968480077632736,-0.0766,1.007424283510091,0.016656106331876138,-0.12,0.8437749427913506,0.017919144284116378,-0.0883,0.9822589909746293,1.23936062092271,0.0,1.0574018504802027,1.4493130443660234,0.0,1.1081581093078505,1.2990725198042554,0.0,0.9228026420679606,1.161355679897839,0.2016,0.8725252133354945,0.9259491828683123,0.1613,0.8550489452411122,0.7126137826227045,0.12,1.0014279632991028,1.1705285062803723,-0.2016,1.010437530505629,0.9288158225934192,-0.1613,1.0976141219829822,0.7697143202998861,-0.12,
